7063,20180928,TX     ,201810     ,211314,10931.0
7064,20180928,TX     ,201810     ,211314,10931.0
7065,20180928,TX     ,201810     ,211314,10931.0
7066,20180928,TX     ,201810     ,211330,10931.0
7067,20180928,TX     ,201810     ,211339,10931.0
7068,20180928,TX     ,201810     ,211341,10931.0
7069,20180928,TX     ,201810     ,211354,10931.0
7070,20180928,TX     ,201810     ,211354,10931.0
7071,20180928,TX     ,201810     ,211354,10931.0
7072,20180928,TX     ,201810     ,211358,10931.0
7073,20180928,TX     ,201810     ,211404,10931.0
7074,20180928,TX     ,201810     ,211408,10931.0
7075,20180928,TX     ,201810     ,211439,10930.0
7076,20180928,TX     ,201810     ,211439,10930.0
7077,20180928,TX     ,201810     ,211445,10930.0
7078,20180928,TX     ,201810     ,211450,10930.0
7079,20180928,TX     ,201810     ,211451,10930.0
7080,20180928,TX     ,201810     ,211451,10930.0
7081,20180928,TX     ,201810     ,211451,10931.0
7082,20180928,TX     ,201810     ,211455,10931.0
7083,20180928,TX     ,201810     ,211502,10930.0
7084,20180928,TX     ,201810     ,211512,10930.0
7085,20180928,TX     ,201810     ,211512,10930.0
7086,20180928,TX     ,201810     ,211512,10930.0
7087,20180928,TX     ,201810     ,211512,10930.0
7088,20180928,TX     ,201810     ,211512,10930.0
7089,20180928,TX     ,201810     ,211513,10930.0
7090,20180928,TX     ,201810     ,211514,10930.0
7091,20180928,TX     ,201810     ,211514,10930.0
7092,20180928,TX     ,201810     ,211517,10930.0
7093,20180928,TX     ,201810     ,211517,10930.0
7094,20180928,TX     ,201810     ,211517,10930.0
7095,20180928,TX     ,201810     ,211517,10930.0
7096,20180928,TX     ,201810     ,211517,10930.0
7097,20180928,TX     ,201810     ,211517,10930.0
7098,20180928,TX     ,201810     ,211517,10930.0
7099,20180928,TX     ,201810     ,211517,10930.0
7100,20180928,TX     ,201810     ,211517,10930.0
7101,20180928,TX     ,201810     ,211517,10930.0
7102,20180928,TX     ,201810     ,211517,10930.0
7103,20180928,TX     ,201810     ,211517,10930.0
7104,20180928,TX     ,201810     ,211517,10930.0
7105,20180928,TX     ,201810     ,211517,10930.0
7106,20180928,TX     ,201810     ,211517,10930.0
7107,20180928,TX     ,201810     ,211520,10929.0
7108,20180928,TX     ,201810     ,211526,10929.0
7109,20180928,TX     ,201810     ,211529,10929.0
7110,20180928,TX     ,201810     ,211530,10929.0
7111,20180928,TX     ,201810     ,211545,10929.0
7112,20180928,TX     ,201810/201909,211547,-508.0
7113,20180928,TX     ,201810     ,211549,10930.0
7114,20180928,TX     ,201810     ,211552,10930.0
7115,20180928,TX     ,201810     ,211600,10929.0
7116,20180928,TX     ,201810     ,211600,10929.0
7117,20180928,TX     ,201810     ,211600,10929.0
7118,20180928,TX     ,201810     ,211600,10929.0
7119,20180928,TX     ,201810     ,211601,10929.0
7120,20180928,TX     ,201810     ,211604,10929.0
7121,20180928,TX     ,201810     ,211609,10929.0
7122,20180928,TX     ,201810     ,211609,10929.0
7123,20180928,TX     ,201810     ,211615,10930.0
7124,20180928,TX     ,201810     ,211615,10931.0
7125,20180928,TX     ,201810     ,211615,10931.0
7126,20180928,TX     ,201810     ,211615,10931.0
7127,20180928,TX     ,201810     ,211615,10931.0
7128,20180928,TX     ,201810     ,211615,10931.0
7129,20180928,TX     ,201810     ,211615,10931.0
7130,20180928,TX     ,201810     ,211615,10931.0
7131,20180928,TX     ,201810     ,211616,10932.0
7132,20180928,TX     ,201810     ,211622,10931.0
7133,20180928,TX     ,201810     ,211630,10932.0
7134,20180928,TX     ,201810     ,211633,10932.0
7135,20180928,TX     ,201810     ,211633,10932.0
7136,20180928,TX     ,201810     ,211635,10932.0
7137,20180928,TX     ,201810     ,211636,10932.0
7138,20180928,TX     ,201810     ,211638,10932.0
7139,20180928,TX     ,201810     ,211700,10932.0
7140,20180928,TX     ,201810     ,211710,10932.0
7141,20180928,TX     ,201810     ,211740,10930.0
7142,20180928,TX     ,201810     ,211745,10930.0
7143,20180928,TX     ,201810     ,211750,10931.0
7144,20180928,TX     ,201810     ,211823,10931.0
7145,20180928,TX     ,201810     ,211825,10931.0
7146,20180928,TX     ,201810     ,211825,10931.0
7147,20180928,TX     ,201810     ,211826,10931.0
7148,20180928,TX     ,201810     ,211826,10931.0
7149,20180928,TX     ,201810     ,211859,10931.0
7150,20180928,TX     ,201810     ,211901,10930.0
7151,20180928,TX     ,201810     ,211909,10931.0
7152,20180928,TX     ,201810     ,211914,10931.0
7153,20180928,TX     ,201810     ,211917,10931.0
7154,20180928,TX     ,201810     ,211923,10931.0
7155,20180928,TX     ,201810     ,211925,10931.0
7156,20180928,TX     ,201810     ,211925,10931.0
7157,20180928,TX     ,201810     ,211925,10931.0
7158,20180928,TX     ,201810     ,211925,10931.0
7159,20180928,TX     ,201810     ,211925,10931.0
7160,20180928,TX     ,201810     ,211947,10931.0
7161,20180928,TX     ,201810     ,212016,10931.0
7162,20180928,TX     ,201810     ,212016,10931.0
7163,20180928,TX     ,201810     ,212016,10931.0
7164,20180928,TX     ,201810     ,212016,10931.0
7165,20180928,TX     ,201810     ,212016,10931.0
7166,20180928,TX     ,201810     ,212016,10931.0
7167,20180928,TX     ,201810     ,212020,10931.0
7168,20180928,TX     ,201810     ,212034,10931.0
7169,20180928,TX     ,201810     ,212034,10931.0
7170,20180928,TX     ,201810     ,212120,10931.0
7171,20180928,TX     ,201810     ,212120,10931.0
7172,20180928,TX     ,201810     ,212120,10931.0
7173,20180928,TX     ,201810     ,212120,10931.0
7174,20180928,TX     ,201810     ,212120,10931.0
7175,20180928,TX     ,201810     ,212120,10931.0
7176,20180928,TX     ,201810     ,212120,10931.0
7177,20180928,TX     ,201810     ,212120,10931.0
7178,20180928,TX     ,201810     ,212130,10931.0
7179,20180928,TX     ,201810     ,212152,10930.0
7180,20180928,TX     ,201810     ,212205,10931.0
7181,20180928,TX     ,201810     ,212212,10930.0
7182,20180928,TX     ,201810     ,212213,10931.0
7183,20180928,TX     ,201810     ,212221,10931.0
7184,20180928,TX     ,201810     ,212222,10931.0
7185,20180928,TX     ,201810     ,212239,10931.0
7186,20180928,TX     ,201810     ,212242,10931.0
7187,20180928,TX     ,201810     ,212248,10931.0
7188,20180928,TX     ,201810     ,212257,10931.0
7189,20180928,TX     ,201810     ,212303,10930.0
7190,20180928,TX     ,201810     ,212303,10930.0
7191,20180928,TX     ,201810     ,212303,10930.0
7192,20180928,TX     ,201810     ,212306,10930.0
7193,20180928,TX     ,201810     ,212320,10930.0
7194,20180928,TX     ,201810     ,212320,10930.0
7195,20180928,TX     ,201810     ,212320,10930.0
7196,20180928,TX     ,201810     ,212320,10930.0
7197,20180928,TX     ,201810     ,212320,10930.0
7198,20180928,TX     ,201810     ,212320,10930.0
7199,20180928,TX     ,201810     ,212320,10930.0
7200,20180928,TX     ,201810     ,212320,10930.0
7201,20180928,TX     ,201810     ,212320,10930.0
7202,20180928,TX     ,201810     ,212320,10930.0
7203,20180928,TX     ,201810     ,212320,10930.0
7204,20180928,TX     ,201810     ,212320,10929.0
7205,20180928,TX     ,201810     ,212320,10929.0
7206,20180928,TX     ,201810     ,212320,10929.0
7207,20180928,TX     ,201810     ,212320,10929.0
7208,20180928,TX     ,201810     ,212320,10929.0
7209,20180928,TX     ,201810     ,212320,10929.0
7210,20180928,TX     ,201810     ,212320,10929.0
7211,20180928,TX     ,201810     ,212320,10929.0
7212,20180928,TX     ,201810     ,212320,10929.0
7213,20180928,TX     ,201810     ,212320,10929.0
7214,20180928,TX     ,201810     ,212320,10929.0
7215,20180928,TX     ,201810     ,212320,10929.0
7216,20180928,TX     ,201810     ,212320,10929.0
7217,20180928,TX     ,201810     ,212320,10929.0
7218,20180928,TX     ,201810     ,212320,10929.0
7219,20180928,TX     ,201810     ,212320,10929.0
7220,20180928,TX     ,201810     ,212320,10929.0
7221,20180928,TX     ,201810     ,212320,10929.0
7222,20180928,TX     ,201810     ,212320,10929.0
7223,20180928,TX     ,201810     ,212320,10929.0
7224,20180928,TX     ,201810     ,212320,10929.0
7225,20180928,TX     ,201810     ,212322,10929.0
7226,20180928,TX     ,201810     ,212329,10929.0
7227,20180928,TX     ,201810     ,212329,10929.0
7228,20180928,TX     ,201810     ,212337,10929.0
7229,20180928,TX     ,201810     ,212337,10929.0
7230,20180928,TX     ,201810     ,212337,10929.0
7231,20180928,TX     ,201810     ,212337,10929.0
7232,20180928,TX     ,201810     ,212337,10929.0
7233,20180928,TX     ,201810     ,212337,10929.0
7234,20180928,TX     ,201810     ,212337,10929.0
7235,20180928,TX     ,201810     ,212337,10929.0
7236,20180928,TX     ,201810     ,212345,10928.0
7237,20180928,TX     ,201810     ,212359,10928.0
7238,20180928,TX     ,201810     ,212400,10928.0
7239,20180928,TX     ,201810     ,212400,10928.0
7240,20180928,TX     ,201810     ,212400,10928.0
7241,20180928,TX     ,201810     ,212400,10928.0
7242,20180928,TX     ,201810     ,212401,10928.0
7243,20180928,TX     ,201810     ,212401,10928.0
7244,20180928,TX     ,201810     ,212401,10928.0
7245,20180928,TX     ,201810     ,212401,10928.0
7246,20180928,TX     ,201810     ,212401,10928.0
7247,20180928,TX     ,201810     ,212401,10928.0
7248,20180928,TX     ,201810     ,212401,10928.0
7249,20180928,TX     ,201810     ,212401,10928.0
7250,20180928,TX     ,201810     ,212401,10928.0
7251,20180928,TX     ,201810     ,212401,10928.0
7252,20180928,TX     ,201810     ,212401,10928.0
7253,20180928,TX     ,201810     ,212402,10927.0
7254,20180928,TX     ,201810     ,212402,10927.0
7255,20180928,TX     ,201810     ,212402,10927.0
7256,20180928,TX     ,201810     ,212402,10927.0
7257,20180928,TX     ,201810     ,212402,10927.0
7258,20180928,TX     ,201810     ,212402,10927.0
7259,20180928,TX     ,201810     ,212402,10927.0
7260,20180928,TX     ,201810     ,212402,10927.0
7261,20180928,TX     ,201810     ,212402,10927.0
7262,20180928,TX     ,201810     ,212402,10927.0
7263,20180928,TX     ,201810     ,212402,10927.0
7264,20180928,TX     ,201810     ,212402,10927.0
7265,20180928,TX     ,201810     ,212403,10927.0
7266,20180928,TX     ,201810     ,212404,10927.0
7267,20180928,TX     ,201810     ,212417,10927.0
7268,20180928,TX     ,201810     ,212417,10927.0
7269,20180928,TX     ,201810     ,212417,10927.0
7270,20180928,TX     ,201810     ,212420,10927.0
7271,20180928,TX     ,201810     ,212423,10927.0
7272,20180928,TX     ,201810     ,212423,10927.0
7273,20180928,TX     ,201810     ,212423,10927.0
7274,20180928,TX     ,201810     ,212423,10927.0
7275,20180928,TX     ,201810     ,212423,10927.0
7276,20180928,TX     ,201810     ,212423,10927.0
7277,20180928,TX     ,201810     ,212423,10927.0
7278,20180928,TX     ,201810     ,212424,10927.0
7279,20180928,TX     ,201810     ,212424,10927.0
7280,20180928,TX     ,201810     ,212424,10927.0
7281,20180928,TX     ,201810     ,212424,10927.0
7282,20180928,TX     ,201810     ,212425,10927.0
7283,20180928,TX     ,201810     ,212430,10927.0
7284,20180928,TX     ,201810     ,212436,10927.0
7285,20180928,TX     ,201810     ,212437,10927.0
7286,20180928,TX     ,201810     ,212437,10928.0
7287,20180928,TX     ,201810     ,212437,10928.0
7288,20180928,TX     ,201810     ,212437,10928.0
7289,20180928,TX     ,201810     ,212439,10928.0
7290,20180928,TX     ,201810     ,212439,10929.0
7291,20180928,TX     ,201810     ,212439,10930.0
7292,20180928,TX     ,201810     ,212439,10931.0
7293,20180928,TX     ,201810     ,212439,10930.0
7294,20180928,TX     ,201810     ,212439,10930.0
7295,20180928,TX     ,201810     ,212455,10931.0
7296,20180928,TX     ,201810     ,212459,10931.0
7297,20180928,TX     ,201810     ,212500,10930.0
7298,20180928,TX     ,201810     ,212501,10929.0
7299,20180928,TX     ,201810     ,212506,10930.0
7300,20180928,TX     ,201810     ,212506,10930.0
7301,20180928,TX     ,201810     ,212506,10930.0
7302,20180928,TX     ,201810     ,212507,10930.0
7303,20180928,TX     ,201810     ,212507,10930.0
7304,20180928,TX     ,201810     ,212507,10930.0
7305,20180928,TX     ,201810     ,212508,10930.0
7306,20180928,TX     ,201810     ,212513,10929.0
7307,20180928,TX     ,201810     ,212513,10929.0
7308,20180928,TX     ,201810     ,212513,10929.0
7309,20180928,TX     ,201810     ,212513,10929.0
7310,20180928,TX     ,201810     ,212514,10929.0
7311,20180928,TX     ,201810     ,212514,10929.0
7312,20180928,TX     ,201810     ,212514,10929.0
7313,20180928,TX     ,201810     ,212515,10929.0
7314,20180928,TX     ,201810     ,212524,10929.0
7315,20180928,TX     ,201810     ,212530,10929.0
7316,20180928,TX     ,201810     ,212532,10928.0
7317,20180928,TX     ,201810     ,212532,10928.0
7318,20180928,TX     ,201810     ,212532,10928.0
7319,20180928,TX     ,201810     ,212532,10928.0
7320,20180928,TX     ,201810     ,212532,10928.0
7321,20180928,TX     ,201810     ,212532,10928.0
7322,20180928,TX     ,201810     ,212532,10928.0
7323,20180928,TX     ,201810     ,212532,10928.0
7324,20180928,TX     ,201810     ,212532,10928.0
7325,20180928,TX     ,201810     ,212532,10928.0
7326,20180928,TX     ,201810     ,212532,10928.0
7327,20180928,TX     ,201810     ,212532,10928.0
7328,20180928,TX     ,201810     ,212532,10928.0
7329,20180928,TX     ,201810     ,212532,10927.0
7330,20180928,TX     ,201810     ,212532,10928.0
7331,20180928,TX     ,201810     ,212554,10928.0
7332,20180928,TX     ,201810     ,212603,10929.0
7333,20180928,TX     ,201810     ,212617,10930.0
7334,20180928,TX     ,201810     ,212617,10930.0
7335,20180928,TX     ,201810     ,212617,10930.0
7336,20180928,TX     ,201810     ,212617,10930.0
7337,20180928,TX     ,201810     ,212629,10929.0
7338,20180928,TX     ,201810     ,212630,10929.0
7339,20180928,TX     ,201810     ,212633,10930.0
7340,20180928,TX     ,201810     ,212633,10930.0
7341,20180928,TX     ,201810     ,212633,10930.0
7342,20180928,TX     ,201810     ,212633,10930.0
7343,20180928,TX     ,201810     ,212633,10930.0
7344,20180928,TX     ,201810     ,212633,10930.0
7345,20180928,TX     ,201810     ,212633,10930.0
7346,20180928,TX     ,201810     ,212647,10930.0
7347,20180928,TX     ,201810     ,212654,10931.0
7348,20180928,TX     ,201810     ,212655,10930.0
7349,20180928,TX     ,201810     ,212657,10930.0
7350,20180928,TX     ,201810     ,212701,10930.0
7351,20180928,TX     ,201810     ,212701,10930.0
7352,20180928,TX     ,201810     ,212703,10930.0
7353,20180928,TX     ,201810     ,212705,10930.0
7354,20180928,TX     ,201810     ,212705,10930.0
7355,20180928,TX     ,201810     ,212706,10930.0
7356,20180928,TX     ,201810     ,212706,10930.0
7357,20180928,TX     ,201810     ,212715,10930.0
7358,20180928,TX     ,201810     ,212715,10931.0
7359,20180928,TX     ,201810     ,212718,10930.0
7360,20180928,TX     ,201810     ,212721,10930.0
7361,20180928,TX     ,201810     ,212726,10930.0
7362,20180928,TX     ,201810     ,212736,10930.0
7363,20180928,TX     ,201810     ,212736,10930.0
7364,20180928,TX     ,201810     ,212741,10930.0
7365,20180928,TX     ,201810     ,212800,10930.0
7366,20180928,TX     ,201810     ,212804,10931.0
7367,20180928,TX     ,201810     ,212804,10931.0
7368,20180928,TX     ,201810     ,212804,10931.0
7369,20180928,TX     ,201810     ,212807,10931.0
7370,20180928,TX     ,201810     ,212807,10931.0
7371,20180928,TX     ,201810     ,212807,10931.0
7372,20180928,TX     ,201810     ,212807,10931.0
7373,20180928,TX     ,201810     ,212807,10931.0
7374,20180928,TX     ,201810     ,212807,10931.0
7375,20180928,TX     ,201810     ,212807,10931.0
7376,20180928,TX     ,201810     ,212807,10931.0
7377,20180928,TX     ,201810     ,212807,10931.0
7378,20180928,TX     ,201810     ,212807,10931.0
7379,20180928,TX     ,201810     ,212807,10931.0
7380,20180928,TX     ,201810     ,212812,10931.0
7381,20180928,TX     ,201810     ,212812,10931.0
7382,20180928,TX     ,201810     ,212812,10931.0
7383,20180928,TX     ,201810     ,212812,10931.0
7384,20180928,TX     ,201810     ,212813,10931.0
7385,20180928,TX     ,201810     ,212817,10931.0
7386,20180928,TX     ,201810     ,212831,10932.0
7387,20180928,TX     ,201810     ,212831,10931.0
7388,20180928,TX     ,201810     ,212845,10931.0
7389,20180928,TX     ,201810     ,212847,10932.0
7390,20180928,TX     ,201810     ,212859,10932.0
7391,20180928,TX     ,201810     ,212900,10932.0
7392,20180928,TX     ,201810     ,212900,10932.0
7393,20180928,TX     ,201810     ,212900,10932.0
7394,20180928,TX     ,201810     ,212900,10932.0
7395,20180928,TX     ,201810     ,212900,10932.0
7396,20180928,TX     ,201810     ,212914,10932.0
7397,20180928,TX     ,201810     ,212914,10932.0
7398,20180928,TX     ,201810     ,212914,10932.0
7399,20180928,TX     ,201810     ,212914,10932.0
7400,20180928,TX     ,201810     ,212914,10932.0
7401,20180928,TX     ,201810     ,212914,10932.0
7402,20180928,TX     ,201810     ,212914,10932.0
7403,20180928,TX     ,201810     ,212914,10932.0
7404,20180928,TX     ,201810     ,212914,10932.0
7405,20180928,TX     ,201810     ,212914,10932.0
7406,20180928,TX     ,201810     ,212914,10932.0
7407,20180928,TX     ,201810     ,212914,10932.0
7408,20180928,TX     ,201810     ,212917,10932.0
7409,20180928,TX     ,201810     ,212917,10932.0
7410,20180928,TX     ,201810     ,212921,10932.0
7411,20180928,TX     ,201810     ,212932,10932.0
7412,20180928,TX     ,201810     ,212932,10932.0
7413,20180928,TX     ,201810     ,212932,10933.0
7414,20180928,TX     ,201810     ,212932,10933.0
7415,20180928,TX     ,201810     ,212932,10933.0
7416,20180928,TX     ,201810     ,212933,10933.0
7417,20180928,TX     ,201810     ,212933,10933.0
7418,20180928,TX     ,201810     ,212933,10933.0
7419,20180928,TX     ,201810     ,212933,10933.0
7420,20180928,TX     ,201810     ,212934,10933.0
7421,20180928,TX     ,201810     ,212935,10934.0
